,model,balanced_score,n_samples,trial_num,win_rate,scenario
13,cohere_small-20220720,0.0698100838833104,30,7,0.05555555555555555,narrative_qa
14,cohere_xlarge-20220609,0.7168365022776787,30,7,0.5833333333333334,narrative_qa
15,cohere_xlarge-20221108,0.7883239647635932,30,7,0.6388888888888888,narrative_qa
16,microsoft_TNLGv2_530B,0.9058372237784004,30,7,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.5360351966873705,30,7,0.3888888888888889,narrative_qa
18,openai_ada,0.1037263943785682,30,7,0.1111111111111111,narrative_qa
19,openai_babbage,0.1537955182072829,30,7,0.2222222222222222,narrative_qa
20,openai_curie,0.5135846560846561,30,7,0.3611111111111111,narrative_qa
21,openai_davinci,0.8621864301276065,30,7,0.7222222222222222,narrative_qa
22,openai_text-ada-001,0.0726318891836133,30,7,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.1440391589701361,30,7,0.16666666666666666,narrative_qa
24,openai_text-curie-001,0.5023042752454517,30,7,0.3333333333333333,narrative_qa
25,openai_text-davinci-002,0.9439324618736384,30,7,1.0,narrative_qa
26,openai_text-davinci-003,0.922556800497977,30,7,0.8888888888888888,narrative_qa
27,together_bloom,0.7093070219540807,30,7,0.5555555555555556,narrative_qa
28,together_glm,0.900599128540305,30,7,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.2999769956291695,30,7,0.25,narrative_qa
30,together_gpt-neox-20b,0.676552429052429,30,7,0.5277777777777778,narrative_qa
31,together_opt-175b,0.7926286676286677,30,7,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6235152864564629,30,7,0.5,narrative_qa
33,together_t0pp,0.1485265218243941,30,7,0.19444444444444445,narrative_qa
34,together_t5-11b,0.024272177098264,30,7,0.0,narrative_qa
35,together_ul2,0.0247554793409786,30,7,0.027777777777777776,narrative_qa
36,together_yalm,0.1128305269108891,30,7,0.1388888888888889,narrative_qa
0,AlephAlpha_luminous-base,0.4435449735449736,30,8,0.3055555555555556,narrative_qa
1,AlephAlpha_luminous-extended,0.7813240245593186,30,8,0.6111111111111112,narrative_qa
2,AlephAlpha_luminous-supreme,0.8720276999688764,30,8,0.75,narrative_qa
3,ai21_j1-grande,0.9150435729847496,30,8,0.8611111111111112,narrative_qa
4,ai21_j1-grande-v2-beta,0.9308605664488018,30,8,0.9722222222222222,narrative_qa
5,ai21_j1-jumbo,0.8783769063180829,30,8,0.7777777777777778,narrative_qa
6,ai21_j1-large,0.5458801438213202,30,8,0.4166666666666667,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.8620349149760914,30,8,0.6944444444444444,narrative_qa
8,cohere_command-medium-beta,0.9231243810655576,30,8,0.9166666666666666,narrative_qa
9,cohere_command-xlarge-beta,0.9244086523498288,30,8,0.9444444444444444,narrative_qa
10,cohere_large-20220720,0.6165020165020165,30,8,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.358915682214915,30,8,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6158694083694083,30,8,0.4444444444444444,narrative_qa
13,cohere_small-20220720,0.0698100838833104,30,8,0.05555555555555555,narrative_qa
14,cohere_xlarge-20220609,0.7168365022776787,30,8,0.5833333333333334,narrative_qa
15,cohere_xlarge-20221108,0.7883239647635932,30,8,0.6388888888888888,narrative_qa
16,microsoft_TNLGv2_530B,0.9058372237784004,30,8,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.5360351966873705,30,8,0.3888888888888889,narrative_qa
18,openai_ada,0.1037263943785682,30,8,0.1111111111111111,narrative_qa
19,openai_babbage,0.1537955182072829,30,8,0.2222222222222222,narrative_qa
20,openai_curie,0.5135846560846561,30,8,0.3611111111111111,narrative_qa
21,openai_davinci,0.8621864301276065,30,8,0.7222222222222222,narrative_qa
22,openai_text-ada-001,0.0726318891836133,30,8,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.1440391589701361,30,8,0.16666666666666666,narrative_qa
24,openai_text-curie-001,0.5023042752454517,30,8,0.3333333333333333,narrative_qa
25,openai_text-davinci-002,0.9439324618736384,30,8,1.0,narrative_qa
26,openai_text-davinci-003,0.922556800497977,30,8,0.8888888888888888,narrative_qa
27,together_bloom,0.7093070219540807,30,8,0.5555555555555556,narrative_qa
28,together_glm,0.900599128540305,30,8,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.2999769956291695,30,8,0.25,narrative_qa
30,together_gpt-neox-20b,0.676552429052429,30,8,0.5277777777777778,narrative_qa
31,together_opt-175b,0.7926286676286677,30,8,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6235152864564629,30,8,0.5,narrative_qa
33,together_t0pp,0.1485265218243941,30,8,0.19444444444444445,narrative_qa
34,together_t5-11b,0.024272177098264,30,8,0.0,narrative_qa
35,together_ul2,0.0247554793409786,30,8,0.027777777777777776,narrative_qa
36,together_yalm,0.1128305269108891,30,8,0.1388888888888889,narrative_qa
0,AlephAlpha_luminous-base,0.4435449735449736,30,9,0.3055555555555556,narrative_qa
1,AlephAlpha_luminous-extended,0.7813240245593186,30,9,0.6111111111111112,narrative_qa
2,AlephAlpha_luminous-supreme,0.8720276999688764,30,9,0.75,narrative_qa
3,ai21_j1-grande,0.9150435729847496,30,9,0.8611111111111112,narrative_qa
4,ai21_j1-grande-v2-beta,0.9308605664488018,30,9,0.9722222222222222,narrative_qa
5,ai21_j1-jumbo,0.8783769063180829,30,9,0.7777777777777778,narrative_qa
6,ai21_j1-large,0.5458801438213202,30,9,0.4166666666666667,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.8620349149760914,30,9,0.6944444444444444,narrative_qa
8,cohere_command-medium-beta,0.9231243810655576,30,9,0.9166666666666666,narrative_qa
9,cohere_command-xlarge-beta,0.9244086523498288,30,9,0.9444444444444444,narrative_qa
10,cohere_large-20220720,0.6165020165020165,30,9,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.358915682214915,30,9,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6158694083694083,30,9,0.4444444444444444,narrative_qa
13,cohere_small-20220720,0.0698100838833104,30,9,0.05555555555555555,narrative_qa
14,cohere_xlarge-20220609,0.7168365022776787,30,9,0.5833333333333334,narrative_qa
15,cohere_xlarge-20221108,0.7883239647635932,30,9,0.6388888888888888,narrative_qa
16,microsoft_TNLGv2_530B,0.9058372237784004,30,9,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.5360351966873705,30,9,0.3888888888888889,narrative_qa
18,openai_ada,0.1037263943785682,30,9,0.1111111111111111,narrative_qa
19,openai_babbage,0.1537955182072829,30,9,0.2222222222222222,narrative_qa
20,openai_curie,0.5135846560846561,30,9,0.3611111111111111,narrative_qa
21,openai_davinci,0.8621864301276065,30,9,0.7222222222222222,narrative_qa
22,openai_text-ada-001,0.0726318891836133,30,9,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.1440391589701361,30,9,0.16666666666666666,narrative_qa
24,openai_text-curie-001,0.5023042752454517,30,9,0.3333333333333333,narrative_qa
25,openai_text-davinci-002,0.9439324618736384,30,9,1.0,narrative_qa
26,openai_text-davinci-003,0.922556800497977,30,9,0.8888888888888888,narrative_qa
27,together_bloom,0.7093070219540807,30,9,0.5555555555555556,narrative_qa
28,together_glm,0.900599128540305,30,9,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.2999769956291695,30,9,0.25,narrative_qa
30,together_gpt-neox-20b,0.676552429052429,30,9,0.5277777777777778,narrative_qa
31,together_opt-175b,0.7926286676286677,30,9,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6235152864564629,30,9,0.5,narrative_qa
33,together_t0pp,0.1485265218243941,30,9,0.19444444444444445,narrative_qa
34,together_t5-11b,0.024272177098264,30,9,0.0,narrative_qa
35,together_ul2,0.0247554793409786,30,9,0.027777777777777776,narrative_qa
36,together_yalm,0.1128305269108891,30,9,0.1388888888888889,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,1410,0,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,1410,0,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,1410,0,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,1410,0,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,1410,0,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,1410,0,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,1410,0,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,1410,0,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,1410,0,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,1410,0,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,1410,0,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,1410,0,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,1410,0,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,1410,0,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,1410,0,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,1410,0,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,1410,0,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,1410,0,0.5,narrative_qa
18,openai_ada,0.3397755327281272,1410,0,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,1410,0,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,1410,0,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,1410,0,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,1410,0,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,1410,0,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,1410,0,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,1410,0,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,1410,0,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,1410,0,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,1410,0,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,1410,0,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,1410,0,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,1410,0,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,1410,0,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,1410,0,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,1410,0,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,1410,0,0.0,narrative_qa
36,together_yalm,0.2643335639303744,1410,0,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,1410,1,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,1410,1,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,1410,1,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,1410,1,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,1410,1,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,1410,1,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,1410,1,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,1410,1,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,1410,1,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,1410,1,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,1410,1,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,1410,1,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,1410,1,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,1410,1,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,1410,1,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,1410,1,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,1410,1,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,1410,1,0.5,narrative_qa
18,openai_ada,0.3397755327281272,1410,1,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,1410,1,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,1410,1,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,1410,1,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,1410,1,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,1410,1,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,1410,1,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,1410,1,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,1410,1,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,1410,1,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,1410,1,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,1410,1,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,1410,1,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,1410,1,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,1410,1,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,1410,1,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,1410,1,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,1410,1,0.0,narrative_qa
36,together_yalm,0.2643335639303744,1410,1,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,1410,2,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,1410,2,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,1410,2,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,1410,2,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,1410,2,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,1410,2,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,1410,2,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,1410,2,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,1410,2,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,1410,2,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,1410,2,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,1410,2,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,1410,2,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,1410,2,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,1410,2,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,1410,2,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,1410,2,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,1410,2,0.5,narrative_qa
18,openai_ada,0.3397755327281272,1410,2,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,1410,2,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,1410,2,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,1410,2,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,1410,2,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,1410,2,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,1410,2,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,1410,2,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,1410,2,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,1410,2,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,1410,2,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,1410,2,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,1410,2,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,1410,2,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,1410,2,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,1410,2,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,1410,2,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,1410,2,0.0,narrative_qa
36,together_yalm,0.2643335639303744,1410,2,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,1410,3,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,1410,3,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,1410,3,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,1410,3,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,1410,3,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,1410,3,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,1410,3,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,1410,3,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,1410,3,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,1410,3,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,1410,3,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,1410,3,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,1410,3,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,1410,3,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,1410,3,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,1410,3,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,1410,3,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,1410,3,0.5,narrative_qa
18,openai_ada,0.3397755327281272,1410,3,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,1410,3,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,1410,3,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,1410,3,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,1410,3,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,1410,3,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,1410,3,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,1410,3,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,1410,3,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,1410,3,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,1410,3,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,1410,3,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,1410,3,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,1410,3,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,1410,3,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,1410,3,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,1410,3,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,1410,3,0.0,narrative_qa
36,together_yalm,0.2643335639303744,1410,3,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,1410,4,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,1410,4,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,1410,4,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,1410,4,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,1410,4,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,1410,4,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,1410,4,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,1410,4,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,1410,4,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,1410,4,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,1410,4,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,1410,4,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,1410,4,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,1410,4,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,1410,4,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,1410,4,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,1410,4,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,1410,4,0.5,narrative_qa
18,openai_ada,0.3397755327281272,1410,4,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,1410,4,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,1410,4,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,1410,4,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,1410,4,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,1410,4,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,1410,4,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,1410,4,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,1410,4,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,1410,4,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,1410,4,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,1410,4,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,1410,4,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,1410,4,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,1410,4,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,1410,4,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,1410,4,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,1410,4,0.0,narrative_qa
36,together_yalm,0.2643335639303744,1410,4,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,1410,5,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,1410,5,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,1410,5,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,1410,5,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,1410,5,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,1410,5,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,1410,5,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,1410,5,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,1410,5,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,1410,5,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,1410,5,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,1410,5,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,1410,5,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,1410,5,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,1410,5,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,1410,5,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,1410,5,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,1410,5,0.5,narrative_qa
18,openai_ada,0.3397755327281272,1410,5,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,1410,5,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,1410,5,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,1410,5,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,1410,5,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,1410,5,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,1410,5,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,1410,5,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,1410,5,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,1410,5,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,1410,5,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,1410,5,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,1410,5,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,1410,5,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,1410,5,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,1410,5,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,1410,5,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,1410,5,0.0,narrative_qa
36,together_yalm,0.2643335639303744,1410,5,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,1410,6,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,1410,6,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,1410,6,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,1410,6,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,1410,6,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,1410,6,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,1410,6,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,1410,6,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,1410,6,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,1410,6,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,1410,6,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,1410,6,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,1410,6,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,1410,6,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,1410,6,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,1410,6,0.6111111111111112,narrative_qa
